id,text,author,likes,timestamp,is_reply,parent_id
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHAednPGG7,​ @riz4584  yeah can confirm the proof is all over SoCiAl MeDiA. I trust you paijaan,@mx6t9,0,1747598400,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugxjx1jKgLRRKfBPE194AaABAg.AIH-mUKf8-uAIH02ZdO8Sj,But saar satellite imagery saaar Modi said so saaaar,@SatanSplainer,0,1747594800,True,Ugxjx1jKgLRRKfBPE194AaABAg
Ugwel33XroB3hLf7Ot54AaABAg.AIH-mqEOgQ8AIH007irb-F,"Because there is none. You guys live in Bollywood fantasy world and it’s hilarious that you guys have started projecting it to the world as reality lmao. Pipe down, fella.",@SatanSplainer,0,1747594800,True,Ugwel33XroB3hLf7Ot54AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHAwDJ87nO,"​​ @riz4584  even i can  claim that i destroyed 10 J10C of pakistan. since your army won't show the pics of all j10c does that mean i destroyed it? Have some common sense inbred paijaan, if you are the one who claims then you should be the one to show proof",@mx6t9,0,1747598400,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHBtYiK_Yn,"​ @QasimAli-to5lk even i can  claim that i destroyed 10 J10C of pakistan. since your army won't show the pics of all j10c does that mean i destroyed it? Have some common sense inbred paijaan, if you are the one who claims then you should be the one to show proof",@mx6t9,0,1747598400,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHBunnMVsH,"​​ @riz4584  pajeét you didn't watch the full video ? Go watch the full video . Radar , command center and launcher all things are visible. 

The funniest thing is that no evidence was found to support Pakistan's claim. This clearly proves that Pakistan spread misinformation",@ryugaop06,0,1747598400,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHBzdBGY7T,​ @QasimAli-to5lk   radar is literally right near the launcher go watch the photo again,@ryugaop06,0,1747598400,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugxi6b0RWHFUjhf5oXZ4AaABAg,"9 terror targets gone in pak
11 air bases rendered useless in pak
Many border outposts that violated ceasefire after 22 April gone on paki side.",@ishaanjetly8084,0,1747594800,False,
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHCgvYE24O,"The s400 has 6 components 
Pakistan destroyed another component of it 
Your modi only showed the launcher  
We cant trust the indian state controlled media who claimed to destroy the lahore port which we didint even know existed 
Our Air vice marshal gave proof of the downing of 5 indian jets, india launching missiles and drones in their own territory 
We didnt target civilians like you guys, we heavily damaged your airbases and other military facilities, this forced you guys to agree for a ceasefire",@Hydrogamer123,0,1747598400,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHEP7KVBmg, @riz4584  no one keeps multiple batteries at same place,@Jollyrogger805,0,1747602000,True,Ugw-xh9XFcTADVD7Et94AaABAg
UgybDzFs7jMRlYtme_94AaABAg.AIH0-9Y2fOMAIHagrUc2_A,​ @mateeh._.abbasi6499  so an ex Air Marshall cannot find out about the fate of men and equipment he commanded probably a couple of years ago ..... but a French intelligence official will brief CNN as soon as he saw fake badly doctored posts on social media 😂😂😂,@oneup7775,0,1747612800,True,UgybDzFs7jMRlYtme_94AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHEPKW3c1D,"funny thing is if we would have shown radar then you would have told that another thing of s 400 is destroyed, if that also we would have shown they you would claim some other thing... We know all of your tactics paijaan... You have been stripped naked in front of the world paijaan. So funny 😂😂 ​ @QasimAli-to5lk ",@malayaranjansahu7650,0,1747602000,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHESW3FsOR,"​funny thing is if we would have shown radar then you would have told that another thing of s 400 is destroyed, if that also we would have shown they you would claim some other thing... We know all of your tactics paijaan... You have been stripped naked in front of the world paijaan. So funny 😂😂 ​​ @riz4584 ",@malayaranjansahu7650,0,1747602000,True,Ugw-xh9XFcTADVD7Et94AaABAg
UgybDzFs7jMRlYtme_94AaABAg.AIH0-9Y2fOMAIH9vDjpL6e,​​ @mateeh._.abbasi6499 cause IAF can't go inside your hangers and take a photo? 🤡 That is why IAF didn't claim any numbers cause unlike pakistan we show clear evidence to back up our claims not arma 3 game clips. When hangers are hit it's only logical that the aircrafts in them got hit too. Ofcourse pak inbreds can't understand,@mx6t9,0,1747598400,True,UgybDzFs7jMRlYtme_94AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHiErWrai5,"India has 3 sets of s400, one has been destroyed, now they can't show 3 sets at the same time in a screen shot, purposely standing in front of it to fool people is simple logic.",@Durian-Durian,0,1747616100,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHEcACg4eI," @justanotherrandomguyonthei3212 Why didn’t Pakistan repair its runways in a matter of hours before the satellite images were captured? Why didn’t they rebuild their hangars or order new-hq9 radars to replace those destroyed, if everything could indeed be fixed in hours? Why is your government issuing tenders for rebuilding airbases now and runways, while no such tenders have been passed in India for any airbase or runway repair? You claim these can be fixed in hours, yet newly patched areas on runways or airbases would visibly stand out, and satellite images have shown no such changes in Udhampur air base . Additionally, your army claimed to have destroyed the Udhampur airbase and the S-400 system, although they didn’t explicitly mention destroying the S-400. However, the March 12 satellite images showed entire Udhampur airbase intact, with no visible damage in the area where the S-400 system is deployed, indicating that nothing came close to the base if something struck it would have been visible as mark on that place in satellite image.

Furthermore, during Minister Modi's full tour of the base, the engagement radar was visibly present beside the launch vehicle. In high-quality air defense systems like the S-400 and Patriot air defense system, the long-range radar is typically deployed kilometers away from other components to detect threats more effectively. As for the command vehicle of the S-400, which is its main component, it is the most guarded and is only visible and deployed during imminent threats as it remained active even after the so-called ceasefire agreement which Pakistan violated by your army within hours by launching drones and missiles. Despite the conflict ending as per the ceasefire, Udhampur’s S-400 system became active, neutralizing incoming projectiles, a task impossible without the command vehicle and long-range radar in operation. It took Ukraine all the financial ,military and geopolitical support from USA and whole Europe to destroy a single S400 that too after a year of conflict and your lumber 1 army claims they destroyed it with center of gravity and no proof  precent ...",@Me_1andOnly_Me,0,1747602000,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHEiztZuu4,"​ @QasimAli-to5lk whats funnier is that Pakistani thinks S400 won't defend itself from an incoming attack, Pakistani doesn't have enough tech to jam s400, like India did with HQ9",@Jollyrogger805,0,1747602000,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHEulYNBF-, @Jollyrogger805  Hq9 long range radar and command vehicle got cooked😂😂,@Me_1andOnly_Me,0,1747602000,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHExQp1l9B, @riz4584 Pakistanis make a lot of claims; none with evidence. Stfu,@ChaseFrancis-ld9eg,0,1747602000,True,Ugw-xh9XFcTADVD7Et94AaABAg
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIHGQ7W2HSj,"Pakistan have claimed s400 radar and cammond and control system.  India have not showed this and what about rafale your coward goverment have not recognizing, but the world is! 😂😂😂💪🇵🇰",@DanishAnsari_93,0,1747602000,True,Ugw-xh9XFcTADVD7Et94AaABAg
UgxGPHAF79AaR9dtpkd4AaABAg,"if there were no cameras in cricket matches, pakis would claim victory there as well",@amoghpatki5596,0,1747591200,False,
UgzW0mGPkAVJs8gmyHx4AaABAg,10:13 you want evidences that Pakistan backs terrorists 🤣 there were many photos that were circulating when UN designated terrorists were killed in Indian Strikes and Pakistan's army top officials were giving salutes near their graves,@nitinsorout-v3k,0,1747591200,False,
Ugw-xh9XFcTADVD7Et94AaABAg.AIH07vXj1mrAIH3iYngDgq," @riz4584  mujeet,,,tell you hutiyas generals to show a single satellite evidence of any impact anywhere in india...washington post has already said not a single satellite image of porkis hit took place in india...pura desh hutiya hai",@science3278,0,1747594800,True,Ugw-xh9XFcTADVD7Et94AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH2B7Q-1wo,​ @kemarisite are you coping with 5 Rafael lost? Endia is a sore loser with a inferior culture and understanding.,@falcon010216,0,1747594800,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgyG4usfV1HzIqEcSSx4AaABAg.AIH0JweyYEVAIH633l8R4H,"You mean Russian??
Brahmos is Indo-Russian",@byron2477,0,1747594800,True,UgyG4usfV1HzIqEcSSx4AaABAg
UgyG4usfV1HzIqEcSSx4AaABAg.AIH0JweyYEVAIH6psB9qSO, @byron2477  AASM Hammer bombs and SCALP missiles hit their targets in a situation where Indian military was not allowed to target Pakistani military targets,@majormoolah5056,0,1747598400,True,UgyG4usfV1HzIqEcSSx4AaABAg
UgxnURPXgv77eVZRzX14AaABAg.AIH-8R3rFfCAIH-_olGhY8,Go drink out of a dirty river,@Relix0529,0,1747591200,True,UgxnURPXgv77eVZRzX14AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH4xsd8rcB," @falcon010216  Oh yes, I'm sure you are privy to this highly classified information",@OldC2017,0,1747594800,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH4Z03QxtL,​ @OldC2017 they already moved their air assets deep inside the country. Endia can be unprepared but Pakistan is not.,@falcon010216,0,1747594800,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH3RJrZhq6,Even the Pakistani military doesn't claim 5 Rafales were downed. Multiple hangars were hit inside of Pakistani territory. What do you think a hangar contains lmao?,@OldC2017,0,1747594800,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH2S2AcXfw,Iliterate pakistanis dont know difference b/w confirm and claim,@satvikmohan8096,0,1747594800,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH2OP8wYMe,​@surajdatta713the french officials confirmed it. The makers of Rafael. Obviously cow people cannot make those machines.,@falcon010216,0,1747594800,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH2FqDEwxD,​ @PriyanshuRao-u7e   the same channel confirmed it.,@falcon010216,0,1747594800,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH2CWnYOuw,And I still think lumber one aand forces should give any proof of those rafale,@Ramkrishnahari79,0,1747594800,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH230eD3gH,​ @bittuparashar even the french officials and media confirmed it. Obviously cow people don't understand that.,@falcon010216,0,1747594800,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgwgB8iD6UyZ4zh7Xtd4AaABAg.AIH0JkcoZ3hAIHM9ad4PTj, @PankajKumar6493  excusing their incompetence? You must be a bot hiding behind a fake ID. Get help.,@Rana14796,0,1747605600,True,UgwgB8iD6UyZ4zh7Xtd4AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH1jgwYiTQ,​ @PriyanshuRao-u7e  this same channel confirmed it,@falcon010216,0,1747594800,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH1RcXq8kJ,​ @PriyanshuRao-u7e its all over on social media 👍,@satvikmohan8096,0,1747594800,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH-dvWMCGl,Your own airforce have admitted  they lost an aewacs plane and that the Nur Khan airbase was hit. You don't really read the news right? All you do is go online post uninformed comments.,@SS-ks4by,0,1747591200,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgwgB8iD6UyZ4zh7Xtd4AaABAg.AIH0JkcoZ3hAIH6MIyrGFI,​ @jakedones2099 well tell that to Pakistan military spokesman who is blabbering this nonsense,@omkarpawar5762,0,1747594800,True,UgwgB8iD6UyZ4zh7Xtd4AaABAg
UgwgB8iD6UyZ4zh7Xtd4AaABAg.AIH0JkcoZ3hAIH8-wn5GoZ,"If Pakistan Army wants to make their people believe they won, let them. Sun Tzu advises, ""Pretend inferiority and encourage his arrogance.""",@NotHistoryitsOurStory,0,1747598400,True,UgwgB8iD6UyZ4zh7Xtd4AaABAg
UgwgB8iD6UyZ4zh7Xtd4AaABAg.AIH0JkcoZ3hAIH80bFqtkm,​ @silentvoiceinthedark5665  They showed a video game clip as evidence of shooting down refales.,@extreme4642,0,1747598400,True,UgwgB8iD6UyZ4zh7Xtd4AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH-byp2gCe,"​ @falcon010216  bros high on copiun. Probably only one Rafale is down. No matter what amount of loss at least our Government don't lie to us. You know how bad your current leadership is and to what extent it can go to hold their power.
Also you could not defend your territory with all those missile attacks but india did defended themselves well against pakistani attacks. Yet your government is changing the narrative and misleading the masses from the main problem in your country.",@gauravmarkam2713,0,1747591200,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgzTgeaMFw7H_ubjIex4AaABAg.AIH-8hJtQukAIH-anuka1X,Cope harder.,@kemarisite,0,1747591200,True,UgzTgeaMFw7H_ubjIex4AaABAg
UgwgB8iD6UyZ4zh7Xtd4AaABAg.AIH0JkcoZ3hAIH9XCVv_kI,​ @PankajKumar6493  everyone knows it but the way he pulled out that term is funny.,@mx6t9,0,1747598400,True,UgwgB8iD6UyZ4zh7Xtd4AaABAg
UgwgB8iD6UyZ4zh7Xtd4AaABAg.AIH0JkcoZ3hAIHEVblqTBc,"​ @PankajKumar6493   If S400 was ""Centre of Gravity"" for Pakistan then Brahmos and Scalp proved to be the ""Black Holes"" because they literally created black holes all over Pakistan bases and sites. 😂",@FuriousFalcon-y2h,0,1747602000,True,UgwgB8iD6UyZ4zh7Xtd4AaABAg
UgxnURPXgv77eVZRzX14AaABAg.AIH-8R3rFfCAIH-ogWym8Q,What's being white got to with anything? Racist prick.,@richardk5246,0,1747594800,True,UgxnURPXgv77eVZRzX14AaABAg
UgxnURPXgv77eVZRzX14AaABAg.AIH-8R3rFfCAIH0-0S0c_r,"All countries around the world need to understand that western countries are only going to use you guys differences to play you against each other. I find it funny how everybody who lives in the west is in a hurry to end the Russia Ukraine war but isn’t in a hurry to end the Indian pocket song war, but they will both have the equal effects on the entire world.",@Iamabot4708,0,1747594800,True,UgxnURPXgv77eVZRzX14AaABAg
Ugxz_Qd4coFwqsamMl14AaABAg.AIH0KLAVuVCAIHSuH5GKpM,"Dear Indians, I respectfully disagree with you because I think both India and Pakistan will think twice before initiating a new conflict in the future. We will probably not see another conflict of this magnitude in the next 10 years or so.",@User-jr7vf,0,1747609200,True,Ugxz_Qd4coFwqsamMl14AaABAg
Ugxz_Qd4coFwqsamMl14AaABAg.AIH0KLAVuVCAIH3JXnuQaK,Pakistan is make on hatered towards hindus and India. this will never change even if civilian government gets power.,@vishvajitkumar9497,0,1747594800,True,Ugxz_Qd4coFwqsamMl14AaABAg
UgwPqKUtJq1AHMzEDdB4AaABAg.AIH0S0c766eAIHA8OlUsik,"Don't worry boy,EU is going to face Islamists in there own country.but do you know who wins... Then cry hard....",@194srikanthpandiri8,0,1747598400,True,UgwPqKUtJq1AHMzEDdB4AaABAg
UgxElYIRzD-QsKTjBYt4AaABAg.AIGzyi4Tjn-AIH6nAuhQ9W,BYE! 👋,@perfection9630,0,1747598400,True,UgxElYIRzD-QsKTjBYt4AaABAg
UgwPqKUtJq1AHMzEDdB4AaABAg.AIH0S0c766eAIHBarLovJn,India used Pakistan as a rose toy during this conflict. Pakistan just won online especially on Tiktok,@perfection9630,0,1747598400,True,UgwPqKUtJq1AHMzEDdB4AaABAg
UgxElYIRzD-QsKTjBYt4AaABAg.AIGzyi4Tjn-AIH3tGyXYF9,Butthurt Abdul cry me a river,@akashggez,0,1747594800,True,UgxElYIRzD-QsKTjBYt4AaABAg
UgxElYIRzD-QsKTjBYt4AaABAg,Preston I've got to unfollow you have unfortunately lost the bipartisan part of your news reporting. If I needed more propaganda I would watch corporate news.,@usernamehere5812,0,1747591200,False,
UgwPgbhl-efuEw6hZCp4AaABAg,"Based on the *Martin-Baker ejection seat logs* and detailed screenshots, here's the **critical conclusion**:

---

### ✅ *Only One Plausible Rafale Loss (Possibly #7787)*

* **Ejection Notices from #7784 to #7789**:

  * \#7784 – Mirage V (Pakistan)
  * \#7786 – Mk10, unknown aircraft (not Rafale)
  * \#7788 – US Navy F/A-18F
  * \#7789 – Finnish F/A-18C
* *All accounted and non-Rafale*
* The *only missing log is #7787*

---

### 🔍 *Inference*

* Rafale jets use the *Martin-Baker Mk16F* seat.
* If a **Rafale ejection happened**, it would likely be recorded as a unique entry.
* Since **#7787 is not visible**, it’s the **only entry that could potentially represent a Rafale ejection**—**but**:

  * There is *no confirmation* from Martin-Baker.
  * There is *no official statement* from the Indian Air Force.
  * The *IAF maintains that all pilots are safe* and accounted for.

---

### 🧭 *Conclusion*

* *Only one possible Rafale loss* can be speculated, corresponding to **unlisted ejection #7787**.
* However, **in absence of aircraft model, seat type, or country details**, this remains **unconfirmed and speculative**.
* The *bulk of Martin-Baker evidence contradicts* Pakistan’s claim of **3 Rafale losses**.",@Vidyamoorti,0,1747591200,False,
