id,text,author,likes,timestamp,is_reply,parent_id
Ugy8O8h7uZmcnA7Quu14AaABAg.AHu_0snPzY0AHwqKIZVL1h,"​ @dazedanconfused34 Bro you can see PTV World,PTV refers to Pakistan television",@GreenTree-iu6dk,0,1746921600,True,Ugy8O8h7uZmcnA7Quu14AaABAg
Ugy8O8h7uZmcnA7Quu14AaABAg.AHu_0snPzY0AHukXtyHddZ,You are right. Red flags raise when India ban all Pakistani channels and start their propaganda.,@dyaanahmad5079,0,1746921600,True,Ugy8O8h7uZmcnA7Quu14AaABAg
UgwCHohSgRyOBFShrn54AaABAg,"PL 15 is not the top line in Chinese arsenal. Not at all. The Chinese knew they have good tech but they were not sure how good it was and thanks to India, now they know it.",@huiqinjinxi4514,0,1747526400,False,
Ugy8O8h7uZmcnA7Quu14AaABAg.AHu_0snPzY0AHuwopWHNwr,"We have a man who's news are always unbiased either it's Pakistan India or P@lestine news. Normally his news are in urdu but he uses subtitles but don't know now a days he is uploading subtitles for w@r updates or not. "" Faisal warraich"" his channel name",@worldwithsana8370,0,1746921600,True,Ugy8O8h7uZmcnA7Quu14AaABAg
Ugy8O8h7uZmcnA7Quu14AaABAg.AHu_0snPzY0AHv9vecQq4O, @THANKS_TO_ALLAH  true,@hassymiia6267,0,1746921600,True,Ugy8O8h7uZmcnA7Quu14AaABAg
Ugy8O8h7uZmcnA7Quu14AaABAg.AHu_0snPzY0AHvQuYracUx,Lying comes naturally to the Baatil Fascist Indians.,@nghaider,0,1746921600,True,Ugy8O8h7uZmcnA7Quu14AaABAg
Ugy8O8h7uZmcnA7Quu14AaABAg.AHu_0snPzY0AHvb1UwAYwy,"Pakistani channels are gagged. Pakistan is now ruled by politicians who cannot say anything unless they have a script from the US or from India. So these non elected, all of them were rejected in the last election, have to do everything they are told to do , they are there due to US backing. And besides ALL their ill gotten gains are horded in western Banks. Which theycan loose easily. But just aşk them about İmran Khan and the PTI and then they are not so meek  and soft spoke . Thank God for the patriotic and and brave  soldiers and pilots who keeping the country safe from hungry wolves",@PadminVad-mg5xi,0,1746921600,True,Ugy8O8h7uZmcnA7Quu14AaABAg
Ugy8O8h7uZmcnA7Quu14AaABAg.AHu_0snPzY0AHwqQTKks6K,But it is not a private channel,@GreenTree-iu6dk,0,1746921600,True,Ugy8O8h7uZmcnA7Quu14AaABAg
UgwuzuoqH58mp8hX_SV4AaABAg,Saudi Arabia sent its minister to Pakistan. Since the Arab dictators have kept quiet during the ongoing Palestinian genocide by western powers backed Israh@ll. The Saudi minister may be there on behalf of India-Israh@ll-Western powers to threaten Pakistan as this made India  and indirectly France look bad. They now know that Pakistan has the clear superiority and could take Kashmir.,@MohammedMohammed-bj7oj,0,1746835200,False,
Ugy8O8h7uZmcnA7Quu14AaABAg.AHu_0snPzY0AHztZMQUVVX,There is a channel DawnNews it's from Pakistan.,@haroonafridi231,0,1747094400,True,Ugy8O8h7uZmcnA7Quu14AaABAg
Ugy8O8h7uZmcnA7Quu14AaABAg.AHu_0snPzY0AI3mbNqioYu,Thanks To ALL my Muslim Brothers Sisters Who Support Pakistan in conflict against India 🇵🇰🇵🇰🇵🇰👍👍👍,@nadeemmustafa6450,0,1747180800,True,Ugy8O8h7uZmcnA7Quu14AaABAg
Ugx2xQoQ6f7CqyexQJB4AaABAg,Are u a nationalist?,@bobbanks6217,0,1746835200,False,
UgzSonPEHICqFMgchsZ4AaABAg,"MODI all you really need is your horse so we can officially call you CAESAR (  the Chimp from the Planet of the Apes ). With all the Indian fake stories, PAKISTAN HAD ALREADY WON ! 😂😅",@mayakatreeza6087,0,1747526400,False,
Ugxa0BBsejJ3ZtKsUNN4AaABAg.AIDOrBjLg3zAIIp3NuKfnO,What are you smoking,@andrewy8888,0,1747652400,True,Ugxa0BBsejJ3ZtKsUNN4AaABAg
UgyS4v2C3SldJB-Rlbh4AaABAg.AHuZpyqrXW_AHuv519WqvI,"Netanyahu is better than right wing Hindus , the most animal nation on earth",@syedrafi2258,0,1746921600,True,UgyS4v2C3SldJB-Rlbh4AaABAg
Ugy8O8h7uZmcnA7Quu14AaABAg.AHu_0snPzY0AHuj1LaXRk1,True. All Pak channels are in Urdu hence why international viewers are not understanding truth well. Indian godi media spreads propaganda.,@hassymiia6267,0,1746835200,True,Ugy8O8h7uZmcnA7Quu14AaABAg
UgykL7wkbVh1-vyXBIV4AaABAg,"Rafale fell like a coconut, modi should have noticed that 😂😂😂",@linasaliranmuksan6489,0,1747526400,False,
Ugz9NBEowkGyybAOC5l4AaABAg.AHu_6qqQmUmAHvMoyDZ00_, @omarahmad7890  MY COMMENTS GETTING DELETED WAYYYY,@Ultraman_123,0,1746921600,True,Ugz9NBEowkGyybAOC5l4AaABAg
Ugz9NBEowkGyybAOC5l4AaABAg.AHu_6qqQmUmAHvMlMeKI0_, @Ash-zp9sy  come on start on me bruv,@Ultraman_123,0,1746921600,True,Ugz9NBEowkGyybAOC5l4AaABAg
Ugz9NBEowkGyybAOC5l4AaABAg.AHu_6qqQmUmAHvMb1Byw5o, @Ash-zp9sy  what has Sarah smith done,@Ultraman_123,0,1746921600,True,Ugz9NBEowkGyybAOC5l4AaABAg
Ugz9NBEowkGyybAOC5l4AaABAg.AHu_6qqQmUmAHvMJ7ssG89,👍👍💪💪❤️❤️,@Ash-zp9sy,0,1746921600,True,Ugz9NBEowkGyybAOC5l4AaABAg
Ugz9NBEowkGyybAOC5l4AaABAg.AHu_6qqQmUmAHvIdv8beA3, @omarahmad7890  china kills Muslims ☠️,@Ultraman_123,0,1746921600,True,Ugz9NBEowkGyybAOC5l4AaABAg
UgwPpuPm3eVSBYcUsUZ4AaABAg,We from Kenya stand with our Pakistani brothers ❤,@Seraphiccrescendo,0,1747440000,False,
Ugw_HpWOseatUyrIiqp4AaABAg,WAR IS A RACKET,@Cerbyo,0,1746835200,False,
UgzYo2yV9-4hWfzFcTR4AaABAg,tea was fanatic with french toast lol indians🤡,@Read3R,0,1746835200,False,
Ugw0WaMYojY3t_HPBuZ4AaABAg,Well done to the pakistani army,@imzzyyvlog,0,1746835200,False,
UgzJEVAAiSdzkUdUAbh4AaABAg.AHu_HueIzKcAI1GA8b3lyv,​ @dunnomynameso746  yup he holds this world record,@lnoorplaylist,0,1747094400,True,UgzJEVAAiSdzkUdUAbh4AaABAg
UgzJEVAAiSdzkUdUAbh4AaABAg.AHu_HueIzKcAHvNO2dNI6g,Let us not forget that in Pakistan the military is very prestigious to join (unfavourable view due to corruption but prestigious in money thus high incentive to join),@rimuru-kun_x_ciel-chan,0,1746921600,True,UgzJEVAAiSdzkUdUAbh4AaABAg
UgzJEVAAiSdzkUdUAbh4AaABAg.AHu_HueIzKcAHuut6Z7RoP, @mohammedalikhan6381  Pakistan Must train all Muslim countries. This should be a law. I'm not even Pakistani but I have respect for my brothers. Pakistan won't be alone vs the vile pagans.,@MrXlee1967,0,1746921600,True,UgzJEVAAiSdzkUdUAbh4AaABAg
Ugw3B_HfiX55o2jZvFZ4AaABAg,"Brother, I would advise you to remove any awrah and music shown in the new clips. May Allah bless you.",@prestoneaster1,0,1747440000,False,
UgzP9LebIQq2DG6Arcd4AaABAg,"Kamran Masih showed the cowdungers what a real pilot can do, without a Rafael.",@PakiFighter,0,1747440000,False,
UgzbQ5V9er9SORp04314AaABAg,"""They forgot to drink Cow-Ka Cola, and spray it around the Re-fail jet before going to the battle otherwise the results would have been different. "" Moodi",@YasirAmin1,0,1746835200,False,
Ugy6GGgDL8K_mbGp9VZ4AaABAg.AHuYkyGpN9MAHvDDqZun8e, @sweetkiller1927  because those places were used by “militants”,@hihowareyouhihowareyou430,0,1746921600,True,Ugy6GGgDL8K_mbGp9VZ4AaABAg
UgxnQRNBDG-ikGIUavR4AaABAg.AHudPNMAOmfAI5ozCGH1ZQ,"India/pakistan conflict is used to evaluate and test the chinese vs western arsenal weapon in head to head battle for the first time. Ppl around the world are watching in awe whether the new hightech blockchain wth thousand of GPU and SMIC with AI infused chip chinese fighter jet and military arsenal able to match if not beating the existing old rusty analog short circuit western fighter and weaponary system. Trump is still contemplating whether to send and test their gen 5 f35 for the 1st time against the newly built prototype of chinese gen 5 j20 after seeing their rafael allies is no match against chinese j17. Let us watch the rise of david single handedly versus Goliath of multi-verse as the old saying goes, race on sunday sell on monday. Good luck to india and pakistan for being a labaratory test dot dot dot. My advise, get the gen5 fighter jet soonest possible, we are soooo excited to see the mavericks dogfight and we cant wait any longer. Trust me, whoever got their hands 1st on the gen5 will win the conflict, thank me later. But pls pls pls, use the nuke last after all the fireworks show has ended",@Ameng3471,0,1747267200,True,UgxnQRNBDG-ikGIUavR4AaABAg
UgyvW_XRL5dBaX5GspZ4AaABAg.AHufELpzyvGAHwGTsPViql, @user-tz2gn1pi8u  👞🇵🇰😁😁,@Befood111,0,1746921600,True,UgyvW_XRL5dBaX5GspZ4AaABAg
UgxnQRNBDG-ikGIUavR4AaABAg.AHudPNMAOmfAHv0_RAURU0,Instead of arguing politics why not step on camera and join the livestream of the Godlogic podcast?,@Kirk-d7v,0,1746921600,True,UgxnQRNBDG-ikGIUavR4AaABAg
UgxnQRNBDG-ikGIUavR4AaABAg.AHudPNMAOmfAHv29JkAosh,"I’m so sorry my brothers 
If my msg hurting you but I have to speak the truth 

I love my Pakistani muslims brothers 
For the sake of Allah 

We r one ummah one family 
One Allah 
one leader our beloved 
prophet Muhammad pbuh 

But I don’t like Pakistan government 
For many reasons 
And I didn’t like my Afghanistan secular government 

And Half million afghans killed 2001
By America and nato 
but who supported and given airport and military support and airspace for killing the afghans Muslims?

It was the same Pakistan government 

The same government given our sister aafia siddiqui to the American government 
Even a 8 months old baby girl was handover to the American by 
Pakistan Military chief musharaf 
What her crime?

This 8 months old Muslim baby girl 
Was not terrorist 

The same government given 
Innocent afghans to America government and put them in guantanamo prison 
And rapped and tortured them 

Same government killed more than 
120000
Own Muslims brothers and sisters 
And children 
the Pashtun in Peshawar 
Waziristan swat and rapped their women and kidnapped their sons 

Even now the Pakistan government is trying to destroy the peace process in Afghanistan by America help and supporting the previous government puppet regime 
To start another war in Afghanistan to make money and kill again innocent Muslims and children and women 

We need leader who’s truly standing for Islam and ummah not for secular law and puppet leaders 

Pakistan Army’s record is of killing 25,000 Palestinians in `Black September’ massacre
The Pakistan Army has a horrendous record as Zia ul Haq, a Brigadier back then, had helped train the Jordanians to carry out killing of thousands of Palestinians in an orgy that lasted all of 11 days. On average, the daily death count of Palestinians was over 2,300, with thousands more left wounded and driven out of Jordan to neighbouring Lebanon",@Alijamal-gm2sr,0,1746921600,True,UgxnQRNBDG-ikGIUavR4AaABAg
UgxQV77s9WoS2Sr0jYR4AaABAg.AHuWymIQxj7AHvCSet9Emi, @rajuballyyassin40  in your dreams,@hihowareyouhihowareyou430,0,1746921600,True,UgxQV77s9WoS2Sr0jYR4AaABAg
UgxQV77s9WoS2Sr0jYR4AaABAg.AHuWymIQxj7AHvKUfJZX2_,​@vhokal  as a pakistani I agree there should be a vote whether you want to be with pakistan or independent,@b_122,0,1746921600,True,UgxQV77s9WoS2Sr0jYR4AaABAg
UgxQV77s9WoS2Sr0jYR4AaABAg.AHuWymIQxj7AHvMH9TmEbQ,"Inshallah the ummah of the subcontinent will unite under islam instead of getting annexed to ""pakistan"" or ""india"". We muslims have to be united under one caliphate instead being under a country with corrupt politicians and no shariah law.",@Immunetobs,0,1746921600,True,UgxQV77s9WoS2Sr0jYR4AaABAg
UgxQV77s9WoS2Sr0jYR4AaABAg.AHuWymIQxj7AHwMqQvk21r, @b_122  thank you my brother❤,@vhokal,0,1746921600,True,UgxQV77s9WoS2Sr0jYR4AaABAg
UgxQV77s9WoS2Sr0jYR4AaABAg.AHuWymIQxj7AHwa9EwYNM4, @vhokal do you consider gilgit in Kashmir?,@esozilx1930,0,1746921600,True,UgxQV77s9WoS2Sr0jYR4AaABAg
UgwhzYjQElvv5Jhxpx94AaABAg.AHuWueiMitNAHuvJh5Ry3Q,"It is, it has 250+ nukes",@sidmdeanm8432,0,1746921600,True,UgwhzYjQElvv5Jhxpx94AaABAg
Ugz0stZ-SMjGu4GFQ3N4AaABAg.AHuWzfZvHtOAHvC0p2RDhT," @SaroshHaq  Have you ever changed your mentality or do you believe in genetic determinism? In that case, why only call out a certain group of people for it?",@hihowareyouhihowareyou430,0,1746921600,True,Ugz0stZ-SMjGu4GFQ3N4AaABAg
UgwhzYjQElvv5Jhxpx94AaABAg.AHuWueiMitNAHuweqycIhZ,​@sidmdeanm8432no I think its 160 no?,@anoshakausar11,0,1746921600,True,UgwhzYjQElvv5Jhxpx94AaABAg
UgwhzYjQElvv5Jhxpx94AaABAg.AHuWueiMitNAHuwjb7IZjj,Also how on earth can we 🇵🇰 become a superpower!? It doesn't make any sense atm plz do enlighten me,@anoshakausar11,0,1746921600,True,UgwhzYjQElvv5Jhxpx94AaABAg
UgwhzYjQElvv5Jhxpx94AaABAg.AHuWueiMitNAHvT3ylyuAg, @anoshakausar11 India superpawar saar👳🏿‍♀️🦾💅🏿,@MalaysianBudduistDude,0,1746921600,True,UgwhzYjQElvv5Jhxpx94AaABAg
UgxnQRNBDG-ikGIUavR4AaABAg.AHudPNMAOmfAHuzB6TpytE,Indian media tv  capture Pakistan Karachi port Islamabad and take over Pakistan,@Kayeskazi,0,1746921600,True,UgxnQRNBDG-ikGIUavR4AaABAg
Ugz3KxMbyLAUjtqbFJ14AaABAg.AHuWuW6DD79AHuZGILpcov,Gau motar pee lo. Gau tatti kha lo rafel KO more Ka lay lo,@aryanaryan5412,0,1746835200,True,Ugz3KxMbyLAUjtqbFJ14AaABAg
UgxnQRNBDG-ikGIUavR4AaABAg.AHudPNMAOmfAHuyzfRpaev,Modi under investigation for taking money to buy Rafaels and meteor,@Sulayman.786,0,1746921600,True,UgxnQRNBDG-ikGIUavR4AaABAg
Ugz0stZ-SMjGu4GFQ3N4AaABAg.AHuWzfZvHtOAI46Ic5SMfv, @kawa9694  it's not racist it's a common phenomenon lol,@sariel236,0,1747267200,True,Ugz0stZ-SMjGu4GFQ3N4AaABAg
Ugz0stZ-SMjGu4GFQ3N4AaABAg.AHuWzfZvHtOAHv3M8rAAFI,Indians and Pakistanis are literally the same people lol! Get an education,@Ismail-dx1ss,0,1746921600,True,Ugz0stZ-SMjGu4GFQ3N4AaABAg
Ugwe8D-Sk8AVrqj4uV14AaABAg.AHuX460zlHmAHuvLlH1VhL,​ @MrSidkhan1 They use ancient technology coconut and lemon for jamming Pakistan jet system,@Abdul_hanif123,0,1746921600,True,Ugwe8D-Sk8AVrqj4uV14AaABAg
UgxnQRNBDG-ikGIUavR4AaABAg.AHudPNMAOmfAHvoqKNB8Ft,"Osama Bin Laden found in Pakistan after hiding near a military compound in Abbotabad Pakistan for 11 years despite the Pakistani state claiming to not know his whereabouts, Dawood Abraham is there, Hafiz Saeed is there, Masud Azhar attended his brother's funeral after India retaliated for what happened in Phalagam Kashmir via airstrikes and his photo is viral on social media along with the original video where it can be seen clearly that pakistan army officials are also seen taking part in the prayers during the funeral. Also Don't forget the groomong gong scandal in the UK is still a very big issue where It has been proven in literally 41 towns and cities that Pakistani groomong gong members operate despite being such a small minority in the UK and numerous reports literally prove this just google it. Yet we are supposed to believe those commit cmres and refuse to live in peace are the victims and those who are defending themselves are the attackers? This munafiqueen Pakistani abdool won't acknowledge any of this though",@shaheedbhaghatsingh3974,0,1746921600,True,UgxnQRNBDG-ikGIUavR4AaABAg
Ugwe8D-Sk8AVrqj4uV14AaABAg.AHuX460zlHmAHv3Tvt2r3V, @kxno8302 😂😂,@32A620,0,1746921600,True,Ugwe8D-Sk8AVrqj4uV14AaABAg
Ugwe8D-Sk8AVrqj4uV14AaABAg.AHuX460zlHmAHwazoho5jh,😂,@MSNbackwards,0,1746921600,True,Ugwe8D-Sk8AVrqj4uV14AaABAg
Ugwe8D-Sk8AVrqj4uV14AaABAg.AHuX460zlHmAHwb25PuWK_,​@NobleFlare0 FACTS!!!!,@MSNbackwards,0,1746921600,True,Ugwe8D-Sk8AVrqj4uV14AaABAg
Ugwe8D-Sk8AVrqj4uV14AaABAg.AHuX460zlHmAHzGC7LR8VG,❤,@NaeemWazir-m9q,0,1747008000,True,Ugwe8D-Sk8AVrqj4uV14AaABAg
Ugwe8D-Sk8AVrqj4uV14AaABAg.AHuX460zlHmAHzGE0XUmLE,❤,@NaeemWazir-m9q,0,1747008000,True,Ugwe8D-Sk8AVrqj4uV14AaABAg
Ugwe8D-Sk8AVrqj4uV14AaABAg.AHuX460zlHmAHzGGUyKk9v,❤,@NaeemWazir-m9q,0,1747008000,True,Ugwe8D-Sk8AVrqj4uV14AaABAg
UgxW-a2rnyFnY07TbPJ4AaABAg.AHuX1v_kgAvAHuc7E_exgF,I dont see how it will collapse within days...,@user-us7el6ss2l,0,1746835200,True,UgxW-a2rnyFnY07TbPJ4AaABAg
UgxnQRNBDG-ikGIUavR4AaABAg.AHudPNMAOmfAHv2CjL904P,"Pakistan will win this war 
when Pakistani 🇵🇰 shutdown the heeramandi 
Please check herramandi 
History what’s this place use for 

and bring sharia law and remove secular law and shutdown the nights clubs and selling Alcohol 🍺 
And stop taking the riba
 interest and stop taking bribe and the corruption and remove the puppet leaders and politicians and stop the openly adultery zina 
And your woman start wearing completely Islamic abaya niqab and stop the lollywood films industry 

Start 
 completely follow Islam and Quran and Sunnah and establish sharia law than you will be truly 💯 Muslim believer and Allah will give you victory",@Alijamal-gm2sr,0,1746921600,True,UgxnQRNBDG-ikGIUavR4AaABAg
UgxW-a2rnyFnY07TbPJ4AaABAg.AHuX1v_kgAvAHvCqdhmLOS, @rajuballyyassin40  Pakistani economy is closer to collapse than India,@hihowareyouhihowareyou430,0,1746921600,True,UgxW-a2rnyFnY07TbPJ4AaABAg
UgxSAdUcarGDyaLpVs94AaABAg.AHuX-Y_VgdNAHv9_d-lCkO,"Aameen. 
That has been prophesied anyway",@think-islam-channel,0,1746921600,True,UgxSAdUcarGDyaLpVs94AaABAg
UgxSAdUcarGDyaLpVs94AaABAg.AHuX-Y_VgdNAHvCtTMt5an, @rajuballyyassin40  in your dreams,@hihowareyouhihowareyou430,0,1746921600,True,UgxSAdUcarGDyaLpVs94AaABAg
UgxnQRNBDG-ikGIUavR4AaABAg.AHudPNMAOmfAHvGAxZix7X,Ngl I thought I'd see a lot of Indian keyboard warriors 😂😂,@gameer5096,0,1746921600,True,UgxnQRNBDG-ikGIUavR4AaABAg
UgxnQRNBDG-ikGIUavR4AaABAg.AHudPNMAOmfAHvF5ZCfwaH,nonsense buddy 😂,@Ikari-v16,0,1746921600,True,UgxnQRNBDG-ikGIUavR4AaABAg
UgxnQRNBDG-ikGIUavR4AaABAg.AHudPNMAOmfAHv3m-aTQfr,"Our brave fighting brothers  in the past few years, who know the right way to deal with our *n*mies and who do not retreat and have no problem sacrificing their lives and everything they have to fight the aggressors, more than 90% of you (Muslims) attacked and accused them of te*ro*ism, Takfir and working for America and Israel!!!!, 
but now you are being attacked everywhere in the world, assaulted, insulted, dehumanized........ and you come crying on social media!!!, Cry my brother, cry, we are seeing you all having the courage and sacrifice that our brothers whom you attack and accuse of ter*o*ism, Takfir and working for America and Israel,  nice job!.",@straight-adhi7861,0,1746921600,True,UgxnQRNBDG-ikGIUavR4AaABAg
Ugz3KxMbyLAUjtqbFJ14AaABAg.AHuWuW6DD79AHua8VPGewB,@sohaibahmed9053source?,@mozi7987,0,1746835200,True,Ugz3KxMbyLAUjtqbFJ14AaABAg
Ugz3KxMbyLAUjtqbFJ14AaABAg.AHuWuW6DD79AHuaigrw6KE,​15b attacks in Karachi meanwhile me living in karachi😂saw nothing@sohaibahmed9053,@FaaizFarhan-cb8qg,0,1746835200,True,Ugz3KxMbyLAUjtqbFJ14AaABAg
Ugz3KxMbyLAUjtqbFJ14AaABAg.AHuWuW6DD79AHujHPrF4wi,​@sohaibahmed9053even captured Islamabad,@clarksmoe,0,1746835200,True,Ugz3KxMbyLAUjtqbFJ14AaABAg
UgwTKJN1IcLGSok6sSh4AaABAg.AHuWqnM9rmSAHuYN_5ZtYw,Free Palestine,@isIamic_boy786,0,1746835200,True,UgwTKJN1IcLGSok6sSh4AaABAg
UgxljzJ7I_bxwIXo_rJ4AaABAg.AHuWsUq60wzAHvC5Yi7Sj5, @rajuballyyassin40  how is that going to happen with the current conflict with India and no water?,@hihowareyouhihowareyou430,0,1746921600,True,UgxljzJ7I_bxwIXo_rJ4AaABAg
